   745000.00000000000       -400000.00000000000        1520.0000000000000     
   750000.00000000000       -400000.00000000000        1520.0000000000000     
   755000.00000000000       -400000.00000000000        1520.0000000000000     
   760000.00000000000       -400000.00000000000        1520.0000000000000     
   765000.00000000000       -400000.00000000000        1520.0000000000000     
   770000.00000000000       -400000.00000000000        1520.0000000000000     
   775000.00000000000       -400000.00000000000        1520.0000000000000     
   780000.00000000000       -400000.00000000000        1520.0000000000000     
   785000.00000000000       -400000.00000000000        1520.0000000000000     
   790000.00000000000       -400000.00000000000        1520.0000000000000     
   795000.00000000000       -400000.00000000000        1520.0000000000000     
   800000.00000000000       -400000.00000000000        1520.0000000000000     
   805000.00000000000       -400000.00000000000        1520.0000000000000     
   810000.00000000000       -400000.00000000000        1520.0000000000000     
   815000.00000000000       -400000.00000000000        1520.0000000000000     
   820000.00000000000       -400000.00000000000        1520.0000000000000     
   825000.00000000000       -400000.00000000000        1520.0000000000000     
   830000.00000000000       -400000.00000000000        1520.0000000000000     
   835000.00000000000       -400000.00000000000        1520.0000000000000     
   840000.00000000000       -400000.00000000000        1520.0000000000000     
   845000.00000000000       -400000.00000000000        1520.0000000000000     
   850000.00000000000       -400000.00000000000        1520.0000000000000     
   855000.00000000000       -400000.00000000000        1520.0000000000000     
   860000.00000000000       -400000.00000000000        1520.0000000000000     
   865000.00000000000       -400000.00000000000        1520.0000000000000     
   870000.00000000000       -400000.00000000000        1520.0000000000000     
   875000.00000000000       -400000.00000000000        1520.0000000000000     
   880000.00000000000       -400000.00000000000        1520.0000000000000     
   885000.00000000000       -400000.00000000000        1520.0000000000000     
   890000.00000000000       -400000.00000000000        1520.0000000000000     
   895000.00000000000       -400000.00000000000        1520.0000000000000     
   900000.00000000000       -400000.00000000000        1520.0000000000000     
   905000.00000000000       -400000.00000000000        1520.0000000000000     
   910000.00000000000       -400000.00000000000        1520.0000000000000     
   915000.00000000000       -400000.00000000000        1520.0000000000000     
   920000.00000000000       -400000.00000000000        1520.0000000000000     
   925000.00000000000       -400000.00000000000        1520.0000000000000     
   930000.00000000000       -400000.00000000000        1520.0000000000000     
   935000.00000000000       -400000.00000000000        1520.0000000000000     
   940000.00000000000       -400000.00000000000        1520.0000000000000     
   945000.00000000000       -400000.00000000000        1520.0000000000000     
   950000.00000000000       -400000.00000000000        1520.0000000000000     
