   0.0000000000000000      -0.90500000000000003        2450.0000000000000     
   0.0000000000000000       -1.8560000000000001        2450.0000000000000     
   0.0000000000000000       -2.3319999999999999        2450.0000000000000     
   0.0000000000000000       -2.8069999999999999        2450.0000000000000     
   0.0000000000000000       -3.2829999999999999        2450.0000000000000     
   0.0000000000000000       -3.7589999999999999        2450.0000000000000     
   0.0000000000000000       -4.2340000000000000        2450.0000000000000     
   0.0000000000000000       -4.6410000000000000        2450.0000000000000     
   0.0000000000000000       -5.6609999999999996        2768.3191737819038     
   0.0000000000000000       -6.1369999999999996        2770.0992315007629     
   0.0000000000000000       -6.6130000000000004        2771.8783848610897     
   0.0000000000000000       -7.0890000000000004        2773.6586809193541     
   0.0000000000000000       -8.0399999999999991        2777.2172472308316     
   0.0000000000000000       -8.9909999999999997        2780.7820913083824     
   0.0000000000000000       -9.9429999999999996        2784.3552621606100     
   0.0000000000000000       -10.894000000000000        2787.9292734319733     
   0.0000000000000000       -11.845000000000001        2791.5078674972860     
   0.0000000000000000       -12.321000000000000        2793.3024908785810     
   0.0000000000000000       -13.747999999999999        2820.0000000000000     
   0.0000000000000000       -14.699000000000000        2820.0000000000000     
   0.0000000000000000       -16.602000000000000        2820.0000000000000     
   0.0000000000000000       -17.821999999999999        2820.0000000000000     
   0.0000000000000000       -20.408000000000001        2920.0000000000000     
   0.0000000000000000       -23.132999999999999        2920.0000000000000     
   0.0000000000000000       -24.213000000000001        3325.8471185957183     
   0.0000000000000000       -26.116000000000000        3324.5498342966407     
   0.0000000000000000       -28.018000000000001        3323.2389551988149     
   0.0000000000000000       -29.920999999999999        3321.8851909340924     
   0.0000000000000000       -31.824000000000002        3319.9167214681597     
   0.0000000000000000       -33.726999999999997        3318.5657635998286     
   0.0000000000000000       -35.628999999999998        3317.2325527974217     
   0.0000000000000000       -38.482999999999997        3314.6130078265473     
   0.0000000000000000       -41.337000000000003        3312.6533966703741     
   0.0000000000000000       -44.192000000000000        3327.0497668597686     
   0.0000000000000000       -47.045999999999999        3327.4731726476089     
   0.0000000000000000       -49.899999999999999        3325.4062599096947     
   0.0000000000000000       -52.753999999999998        3322.6635641980415     
   0.0000000000000000       -55.607999999999997        3321.0769611735004     
   0.0000000000000000       -58.462000000000003        3319.8247880121367     
   0.0000000000000000       -61.316000000000003        3318.2229933159815     
   0.0000000000000000       -64.170000000000002        3316.6849185322249     
