c
       20640
     0.000  -295.360   3.494605E+03
     0.000  -300.107   3.499937E+03
     0.000  -300.117   3.500038E+03
     0.000  -304.864   3.505267E+03
     0.000  -304.874   3.505570E+03
     0.000  -314.378   3.521228E+03
     0.000  -314.388   3.521621E+03
     0.000  -323.891   3.531427E+03
     0.000  -323.901   3.531453E+03
     0.000  -333.405   3.541785E+03
     0.000  -333.415   3.541839E+03
     0.000  -342.918   3.552341E+03
     0.000  -342.928   3.552478E+03
     0.000  -352.432   3.562870E+03
     0.000  -352.442   3.563167E+03
     0.000  -361.946   3.570971E+03
     0.000  -361.956   3.571264E+03
     0.000  -371.459   3.579277E+03
     0.000  -371.469   3.579362E+03
     0.000  -380.973   3.587380E+03
     0.000  -380.983   3.587536E+03
     0.000  -390.486   3.595504E+03
     0.000  -390.496   3.595758E+03
     0.000  -400.000   3.603899E+03
     5.000    -0.528   2.450000E+03
     5.000    -0.994   2.450000E+03
     5.000    -1.945   2.450000E+03
     5.000    -2.420   2.450000E+03
     5.000    -2.896   2.450000E+03
     5.000    -3.371   2.450000E+03
     5.000    -3.847   2.450000E+03
     5.000    -4.323   2.450000E+03
     5.000    -4.818   2.450000E+03
     5.000    -4.828   2.764930E+03
     5.000    -5.749   2.768402E+03
     5.000    -5.759   2.768404E+03
     5.000    -6.225   2.770182E+03
     5.000    -6.235   2.770183E+03
     5.000    -6.700   2.771957E+03
     5.000    -6.710   2.771958E+03
     5.000    -7.176   2.773738E+03
     5.000    -7.186   2.773738E+03
     5.000    -8.127   2.777296E+03
     5.000    -8.137   2.777299E+03
     5.000    -9.078   2.780861E+03
     5.000    -9.088   2.780864E+03
     5.000   -10.029   2.784431E+03
     5.000   -10.039   2.784433E+03
     5.000   -10.981   2.788009E+03
     5.000   -10.991   2.788011E+03
     5.000   -12.288   2.792926E+03
     5.000   -12.298   2.820000E+03
     5.000   -12.883   2.820000E+03
     5.000   -13.834   2.820000E+03
     5.000   -14.785   2.820000E+03
     5.000   -16.688   2.820000E+03
     5.000   -17.915   2.820000E+03
     5.000   -17.925   2.920000E+03
     5.000   -20.492   2.920000E+03
     5.000   -23.229   2.920000E+03
     5.000   -23.239   3.327062E+03
     5.000   -24.297   3.325698E+03
     5.000   -24.307   3.326296E+03
     5.000   -26.199   3.324391E+03
     5.000   -26.209   3.324820E+03
     5.000   -28.101   3.323069E+03
     5.000   -28.111   3.323328E+03
     5.000   -30.004   3.321719E+03
     5.000   -30.014   3.321793E+03
     5.000   -31.906   3.319740E+03
     5.000   -31.916   3.320258E+03
     5.000   -33.808   3.318381E+03
     5.000   -33.818   3.318724E+03
     5.000   -35.710   3.317045E+03
     5.000   -35.720   3.317194E+03
     5.000   -38.564   3.314413E+03
     5.000   -38.574   3.314923E+03
     5.000   -41.417   3.312457E+03
     5.000   -41.427   3.312676E+03
     5.000   -44.271   3.326928E+03
     5.000   -44.281   3.327698E+03
     5.000   -47.124   3.327210E+03
     5.000   -47.134   3.327594E+03
     5.000   -49.978   3.325094E+03
     5.000   -49.988   3.325111E+03
     5.000   -52.831   3.322144E+03
     5.000   -52.841   3.323038E+03
     5.000   -55.685   3.320799E+03
     5.000   -55.695   3.320914E+03
     5.000   -58.538   3.319528E+03
     5.000   -58.548   3.320107E+03
     5.000   -61.391   3.317900E+03
     5.000   -61.401   3.318118E+03
     5.000   -64.245   3.316332E+03
     5.000   -64.255   3.316996E+03
     5.000   -67.098   3.314907E+03
     5.000   -67.108   3.315303E+03
     5.000   -71.854   3.313027E+03
     5.000   -71.864   3.313497E+03
     5.000   -76.610   3.310823E+03
     5.000   -76.620   3.311494E+03
     5.000   -81.366   3.310659E+03
     5.000   -81.376   3.310754E+03
     5.000   -86.121   3.309951E+03
     5.000   -86.131   3.310233E+03
     5.000   -90.877   3.309884E+03
     5.000   -90.887   3.310363E+03
     5.000   -95.633   3.310264E+03
     5.000   -95.643   3.311014E+03
     5.000  -100.389   3.312328E+03
     5.000  -100.399   3.312416E+03
     5.000  -105.144   3.314616E+03
     5.000  -105.154   3.314911E+03
     5.000  -109.900   3.317654E+03
     5.000  -109.910   3.318080E+03
     5.000  -114.656   3.321191E+03
     5.000  -114.666   3.321838E+03
     5.000  -118.966   3.324979E+03
     5.000  -118.976   3.330338E+03
     5.000  -124.167   3.334520E+03
     5.000  -124.177   3.334708E+03
     5.000  -128.923   3.338298E+03
     5.000  -128.933   3.338626E+03
     5.000  -133.679   3.342456E+03
     5.000  -133.689   3.342491E+03
